MT	10490	23
MT	10491	23
MT	10492	20
MT	10493	22
MT	10494	22
MT	10495	21
MT	10496	20
MT	10497	17
MT	10498	18
MT	10499	19
MT	10500	20
MT	10501	21
MT	10502	22
MT	10503	22
MT	10504	22
MT	10505	23
MT	10506	22
MT	10507	23
MT	10508	23
MT	10509	23
MT	10510	22
MT	10511	24
MT	10512	23
MT	10513	22
MT	10514	20
MT	10515	22
MT	10516	22
MT	10517	22
MT	10518	22
MT	10519	22
MT	10520	22
MT	10521	21
MT	10522	22
MT	10523	22
MT	10524	22
MT	10525	21
MT	10526	23
MT	10527	24
MT	10528	24
MT	10529	24
MT	10530	23
MT	10531	25
MT	10532	24
MT	10533	25
MT	10534	26
MT	10535	27
MT	10536	28
MT	10537	28
MT	10538	28
MT	10539	31
MT	10540	31
MT	10541	32
MT	10542	32
MT	10543	31
MT	10544	33
MT	10545	33
MT	10546	31
MT	10547	32
MT	10548	30
MT	10549	28
MT	10550	29
MT	10551	29
MT	10552	30
MT	10553	32
MT	10554	32
MT	10555	31
MT	10556	32
MT	10557	31
MT	10558	30
MT	10559	31
MT	10560	31
MT	10561	32
MT	10562	33
MT	10563	32
MT	10564	32
MT	10565	33
MT	10566	33
MT	10567	35
MT	10568	34
MT	10569	33
MT	10570	34
MT	10571	34
MT	10572	34
MT	10573	34
MT	10574	35
MT	10575	34
MT	10576	33
MT	10577	34
MT	10578	32
MT	10579	32
MT	10580	30
MT	10581	30
MT	10582	30
MT	10583	30
MT	10584	30
MT	10585	31
MT	10586	31
MT	10587	33
MT	10588	33
MT	10589	31
MT	10590	31
MT	10591	34
MT	10592	34
MT	10593	36
MT	10594	36
MT	10595	35
MT	10596	37
MT	10597	37
MT	10598	38
MT	10599	36
MT	10600	37
MT	10601	36
MT	10602	37
MT	10603	36
MT	10604	37
MT	10605	36
MT	10606	37
MT	10607	37
MT	10608	38
MT	10609	38
MT	10610	40
MT	10611	40
MT	10612	40
MT	10613	41
MT	10614	41
MT	10615	41
MT	10616	43
MT	10617	43
MT	10618	43
MT	10619	43
MT	10620	44
MT	10621	46
MT	10622	47
MT	10623	47
MT	10624	46
MT	10625	48
MT	10626	45
MT	10627	48
MT	10628	48
MT	10629	48
MT	10630	46
MT	10631	47
MT	10632	46
MT	10633	46
MT	10634	44
MT	10635	44
MT	10636	44
MT	10637	43
MT	10638	42
MT	10639	39
MT	10640	39
MT	10641	39
MT	10642	37
MT	10643	37
MT	10644	39
MT	10645	37
MT	10646	38
MT	10647	39
MT	10648	39
MT	10649	38
MT	10650	38
MT	10651	37
MT	10652	38
MT	10653	36
MT	10654	36
MT	10655	37
MT	10656	39
MT	10657	39
MT	10658	37
MT	10659	41
MT	10660	41
MT	10661	39
MT	10662	39
MT	10663	39
MT	10664	40
MT	10665	40
MT	10666	41
MT	10667	38
MT	10668	38
MT	10669	40
MT	10670	38
MT	10671	37
MT	10672	39
MT	10673	39
MT	10674	37
MT	10675	38
MT	10676	39
MT	10677	40
MT	10678	41
MT	10679	41
MT	10680	40
MT	10681	42
MT	10682	41
MT	10683	41
MT	10684	41
MT	10685	37
MT	10686	37
MT	10687	37
MT	10688	37
MT	10689	37
MT	10690	36
MT	10691	37
MT	10692	37
MT	10693	35
MT	10694	37
MT	10695	36
MT	10696	34
MT	10697	35
MT	10698	35
MT	10699	36
MT	10700	34
MT	10701	36
MT	10702	34
MT	10703	35
MT	10704	35
MT	10705	34
MT	10706	36
MT	10707	36
MT	10708	34
MT	10709	34
MT	10710	34
MT	10711	34
MT	10712	35
MT	10713	34
MT	10714	37
MT	10715	37
MT	10716	38
MT	10717	37
MT	10718	37
MT	10719	36
MT	10720	34
MT	10721	34
MT	10722	34
MT	10723	34
MT	10724	34
MT	10725	35
MT	10726	35
MT	10727	34
MT	10728	35
MT	10729	35
MT	10730	36
MT	10731	36
MT	10732	35
MT	10733	36
MT	10734	37
MT	10735	37
MT	10736	35
MT	10737	35
MT	10738	34
MT	10739	35
MT	10740	34
MT	10741	32
MT	10742	33
MT	10743	33
MT	10744	31
MT	10745	32
MT	10746	33
MT	10747	32
MT	10748	34
MT	10749	37
MT	10750	37
MT	10751	37
MT	10752	38
MT	10753	38
MT	10754	38
MT	10755	40
MT	10756	40
MT	10757	40
MT	10758	41
MT	10759	37
MT	10760	36
MT	10761	37
MT	10762	38
MT	10763	39
MT	10764	40
MT	10765	41
MT	10766	42
MT	10767	42
MT	10768	42
MT	10769	42
MT	10770	45
MT	10771	44
MT	10772	46
MT	10773	47
MT	10774	47
MT	10775	48
MT	10776	48
MT	10777	49
MT	10778	47
MT	10779	49
MT	10780	52
MT	10781	50
MT	10782	50
MT	10783	52
MT	10784	51
MT	10785	54
MT	10786	54
MT	10787	55
MT	10788	55
MT	10789	55
MT	10790	57
MT	10791	58
MT	10792	58
MT	10793	60
MT	10794	59
MT	10795	59
MT	10796	59
MT	10797	59
MT	10798	60
MT	10799	59
MT	10800	57
MT	10801	57
MT	10802	59
MT	10803	58
MT	10804	58
MT	10805	58
MT	10806	57
MT	10807	55
MT	10808	56
MT	10809	56
MT	10810	54
MT	10811	56
MT	10812	56
MT	10813	56
MT	10814	57
MT	10815	58
MT	10816	59
MT	10817	61
MT	10818	62
MT	10819	61
MT	10820	60
MT	10821	61
MT	10822	63
MT	10823	60
MT	10824	62
MT	10825	63
MT	10826	62
MT	10827	63
MT	10828	64
MT	10829	64
MT	10830	64
MT	10831	64
MT	10832	64
MT	10833	63
MT	10834	65
MT	10835	64
MT	10836	64
MT	10837	65
MT	10838	65
MT	10839	65
MT	10840	66
MT	10841	65
MT	10842	68
MT	10843	68
MT	10844	67
MT	10845	70
MT	10846	68
MT	10847	69
MT	10848	67
MT	10849	66
MT	10850	64
MT	10851	65
MT	10852	65
MT	10853	65
MT	10854	63
MT	10855	64
MT	10856	63
MT	10857	67
MT	10858	65
MT	10859	66
MT	10860	67
MT	10861	67
MT	10862	66
MT	10863	63
MT	10864	64
MT	10865	64
MT	10866	64
MT	10867	63
MT	10868	62
MT	10869	60
MT	10870	58
MT	10871	61
MT	10872	61
MT	10873	59
MT	10874	59
MT	10875	59
MT	10876	58
MT	10877	58
MT	10878	59
MT	10879	57
MT	10880	55
MT	10881	56
MT	10882	57
MT	10883	54
MT	10884	55
MT	10885	54
MT	10886	53
MT	10887	55
MT	10888	58
MT	10889	58
MT	10890	57
MT	10891	58
MT	10892	58
MT	10893	56
MT	10894	56
MT	10895	58
MT	10896	59
MT	10897	60
MT	10898	59
MT	10899	57
MT	10900	58
MT	10901	58
MT	10902	54
MT	10903	56
MT	10904	57
MT	10905	57
MT	10906	58
MT	10907	60
MT	10908	60
MT	10909	59
MT	10910	61
MT	10911	60
MT	10912	61
MT	10913	65
MT	10914	61
MT	10915	64
MT	10916	63
MT	10917	65
MT	10918	66
MT	10919	70
MT	10920	71
MT	10921	71
MT	10922	69
MT	10923	71
MT	10924	70
MT	10925	71
MT	10926	71
MT	10927	72
MT	10928	71
MT	10929	71
MT	10930	70
MT	10931	68
MT	10932	70
MT	10933	71
MT	10934	68
MT	10935	65
MT	10936	67
MT	10937	69
MT	10938	70
MT	10939	70
MT	10940	69
MT	10941	69
MT	10942	66
MT	10943	66
MT	10944	67
MT	10945	64
MT	10946	67
MT	10947	67
MT	10948	68
MT	10949	67
MT	10950	68
MT	10951	70
MT	10952	69
MT	10953	62
MT	10954	67
MT	10955	67
MT	10956	65
MT	10957	62
MT	10958	65
MT	10959	65
MT	10960	63
MT	10961	66
MT	10962	67
MT	10963	65
MT	10964	66
MT	10965	70
MT	10966	71
MT	10967	67
MT	10968	73
MT	10969	74
MT	10970	71
MT	10971	74
MT	10972	68
MT	10973	76
MT	10974	74
MT	10975	74
MT	10976	76
MT	10977	76
MT	10978	72
MT	10979	77
MT	10980	78
MT	10981	80
MT	10982	80
MT	10983	79
MT	10984	77
MT	10985	71
MT	10986	76
MT	10987	71
MT	10988	71
MT	10989	67
MT	10990	70
MT	10991	68
MT	10992	69
MT	10993	73
MT	10994	73
MT	10995	72
MT	10996	74
MT	10997	74
MT	10998	75
MT	10999	77
MT	11000	77
MT	11001	77
MT	11002	76
MT	11003	78
MT	11004	73
MT	11005	75
MT	11006	73
MT	11007	72
MT	11008	72
MT	11009	72
MT	11010	72
MT	11011	70
MT	11012	71
MT	11013	68
MT	11014	69
MT	11015	68
MT	11016	69
MT	11017	68
MT	11018	66
MT	11019	66
MT	11020	67
MT	11021	68
MT	11022	69
MT	11023	70
MT	11024	72
MT	11025	67
MT	11026	69
MT	11027	69
MT	11028	68
MT	11029	68
MT	11030	71
MT	11031	70
MT	11032	70
MT	11033	72
MT	11034	73
MT	11035	73
MT	11036	73
MT	11037	70
MT	11038	69
MT	11039	69
MT	11040	70
MT	11041	69
MT	11042	69
MT	11043	62
MT	11044	69
MT	11045	71
MT	11046	70
MT	11047	72
MT	11048	74
MT	11049	75
MT	11050	77
MT	11051	76
MT	11052	77
MT	11053	77
MT	11054	79
MT	11055	79
MT	11056	77
MT	11057	77
MT	11058	71
MT	11059	75
MT	11060	72
MT	11061	73
MT	11062	72
MT	11063	72
MT	11064	72
MT	11065	68
MT	11066	68
MT	11067	67
MT	11068	67
MT	11069	66
MT	11070	65
MT	11071	66
MT	11072	66
MT	11073	65
MT	11074	65
MT	11075	65
MT	11076	64
MT	11077	61
MT	11078	62
MT	11079	62
MT	11080	63
MT	11081	61
MT	11082	61
MT	11083	63
MT	11084	63
MT	11085	63
MT	11086	61
MT	11087	60
MT	11088	63
MT	11089	66
MT	11090	64
MT	11091	65
MT	11092	66
MT	11093	62
MT	11094	63
MT	11095	66
MT	11096	64
MT	11097	64
MT	11098	64
MT	11099	62
MT	11100	62
MT	11101	61
MT	11102	61
MT	11103	62
MT	11104	61
MT	11105	61
MT	11106	61
MT	11107	63
MT	11108	65
MT	11109	65
MT	11110	65
MT	11111	65
MT	11112	64
MT	11113	65
MT	11114	64
MT	11115	63
MT	11116	64
MT	11117	65
MT	11118	66
MT	11119	65
MT	11120	66
MT	11121	64
MT	11122	64
MT	11123	63
MT	11124	62
MT	11125	61
MT	11126	62
MT	11127	62
MT	11128	62
MT	11129	62
MT	11130	62
MT	11131	62
MT	11132	60
MT	11133	59
MT	11134	60
MT	11135	60
MT	11136	61
MT	11137	62
MT	11138	63
MT	11139	61
MT	11140	62
MT	11141	63
MT	11142	66
MT	11143	63
MT	11144	62
MT	11145	61
MT	11146	61
MT	11147	59
MT	11148	60
MT	11149	60
MT	11150	59
MT	11151	60
MT	11152	61
MT	11153	61
MT	11154	60
MT	11155	60
MT	11156	61
MT	11157	62
MT	11158	67
MT	11159	66
MT	11160	67
MT	11161	65
MT	11162	67
MT	11163	65
MT	11164	63
MT	11165	64
MT	11166	64
MT	11167	64
MT	11168	66
MT	11169	64
MT	11170	67
MT	11171	66
MT	11172	64
MT	11173	66
MT	11174	68
MT	11175	67
MT	11176	67
MT	11177	69
MT	11178	70
MT	11179	69
MT	11180	67
MT	11181	67
MT	11182	66
MT	11183	67
MT	11184	62
MT	11185	64
MT	11186	65
MT	11187	64
MT	11188	65
MT	11189	64
MT	11190	66
MT	11191	65
MT	11192	65
MT	11193	68
MT	11194	70
MT	11195	69
MT	11196	70
MT	11197	66
MT	11198	66
MT	11199	69
MT	11200	66
MT	11201	66
MT	11202	66
MT	11203	65
MT	11204	65
MT	11205	66
MT	11206	66
MT	11207	66
MT	11208	64
MT	11209	66
MT	11210	64
MT	11211	63
MT	11212	65
MT	11213	63
MT	11214	62
MT	11215	66
MT	11216	65
MT	11217	66
MT	11218	64
MT	11219	65
MT	11220	66
MT	11221	67
MT	11222	67
MT	11223	65
MT	11224	67
MT	11225	68
MT	11226	67
MT	11227	66
MT	11228	70
MT	11229	68
MT	11230	69
MT	11231	71
MT	11232	70
MT	11233	70
MT	11234	73
MT	11235	73
MT	11236	71
MT	11237	71
MT	11238	68
MT	11239	68
MT	11240	68
MT	11241	69
MT	11242	68
MT	11243	67
MT	11244	68
MT	11245	67
MT	11246	65
MT	11247	67
MT	11248	64
MT	11249	64
MT	11250	65
MT	11251	66
MT	11252	66
MT	11253	64
MT	11254	64
MT	11255	65
MT	11256	64
MT	11257	66
MT	11258	65
MT	11259	64
MT	11260	65
MT	11261	65
MT	11262	61
MT	11263	63
MT	11264	63
MT	11265	63
MT	11266	62
MT	11267	57
MT	11268	59
MT	11269	60
MT	11270	61
MT	11271	62
MT	11272	61
MT	11273	61
MT	11274	57
MT	11275	57
MT	11276	58
MT	11277	58
MT	11278	58
MT	11279	60
MT	11280	62
MT	11281	62
MT	11282	62
MT	11283	61
MT	11284	62
MT	11285	61
MT	11286	60
MT	11287	58
MT	11288	60
MT	11289	59
MT	11290	59
MT	11291	61
MT	11292	61
MT	11293	61
MT	11294	62
MT	11295	62
MT	11296	62
MT	11297	61
MT	11298	62
MT	11299	61
MT	11300	61
MT	11301	60
MT	11302	60
MT	11303	60
MT	11304	59
MT	11305	58
MT	11306	59
MT	11307	59
MT	11308	60
MT	11309	59
MT	11310	58
MT	11311	54
MT	11312	57
MT	11313	57
MT	11314	58
MT	11315	58
MT	11316	59
MT	11317	59
MT	11318	59
MT	11319	61
MT	11320	61
MT	11321	61
MT	11322	61
MT	11323	60
MT	11324	58
MT	11325	57
MT	11326	58
MT	11327	58
MT	11328	57
MT	11329	57
MT	11330	57
MT	11331	56
MT	11332	55
MT	11333	56
MT	11334	58
MT	11335	57
MT	11336	57
MT	11337	57
MT	11338	57
MT	11339	57
MT	11340	56
MT	11341	56
MT	11342	56
MT	11343	55
MT	11344	54
MT	11345	54
MT	11346	54
MT	11347	52
MT	11348	52
MT	11349	52
MT	11350	52
MT	11351	51
MT	11352	51
MT	11353	53
MT	11354	53
MT	11355	53
MT	11356	53
MT	11357	53
MT	11358	53
MT	11359	53
MT	11360	53
MT	11361	53
MT	11362	53
MT	11363	53
MT	11364	56
MT	11365	56
MT	11366	57
MT	11367	58
MT	11368	58
MT	11369	56
MT	11370	55
MT	11371	55
MT	11372	54
MT	11373	56
MT	11374	57
MT	11375	57
MT	11376	61
MT	11377	63
MT	11378	61
MT	11379	62
MT	11380	58
MT	11381	60
MT	11382	60
MT	11383	57
MT	11384	59
MT	11385	58
MT	11386	59
MT	11387	60
MT	11388	58
MT	11389	57
MT	11390	57
MT	11391	56
MT	11392	55
MT	11393	54
MT	11394	55
MT	11395	55
MT	11396	56
MT	11397	56
MT	11398	56
MT	11399	55
MT	11400	56
MT	11401	55
MT	11402	54
MT	11403	55
MT	11404	55
MT	11405	56
MT	11406	56
MT	11407	59
MT	11408	58
MT	11409	58
MT	11410	58
MT	11411	58
MT	11412	60
MT	11413	57
MT	11414	59
MT	11415	61
MT	11416	58
MT	11417	60
MT	11418	62
MT	11419	64
MT	11420	61
MT	11421	62
MT	11422	63
MT	11423	64
MT	11424	64
MT	11425	65
MT	11426	65
MT	11427	68
MT	11428	68
MT	11429	68
MT	11430	68
MT	11431	67
MT	11432	67
MT	11433	65
MT	11434	64
MT	11435	63
MT	11436	64
MT	11437	65
MT	11438	66
MT	11439	67
MT	11440	65
MT	11441	62
MT	11442	65
MT	11443	64
MT	11444	65
MT	11445	63
MT	11446	66
MT	11447	66
MT	11448	68
MT	11449	69
MT	11450	69
MT	11451	69
MT	11452	68
MT	11453	68
MT	11454	67
MT	11455	68
MT	11456	68
MT	11457	68
MT	11458	66
MT	11459	68
MT	11460	69
MT	11461	69
MT	11462	68
MT	11463	68
MT	11464	65
MT	11465	68
MT	11466	68
MT	11467	71
MT	11468	72
MT	11469	71
MT	11470	70
MT	11471	69
MT	11472	69
MT	11473	68
MT	11474	66
MT	11475	66
MT	11476	64
MT	11477	63
MT	11478	62
MT	11479	63
MT	11480	63
MT	11481	64
MT	11482	63
MT	11483	66
MT	11484	66
MT	11485	65
MT	11486	67
MT	11487	66
MT	11488	66
MT	11489	66
MT	11490	66
MT	11491	65
MT	11492	65
MT	11493	67
MT	11494	68
MT	11495	68
MT	11496	70
MT	11497	70
MT	11498	67
MT	11499	70
MT	11500	71
MT	11501	72
MT	11502	71
MT	11503	72
MT	11504	75
MT	11505	71
MT	11506	71
MT	11507	71
MT	11508	70
MT	11509	72
MT	11510	73
MT	11511	72
MT	11512	72
MT	11513	71
MT	11514	71
MT	11515	70
MT	11516	70
MT	11517	69
MT	11518	70
MT	11519	66
MT	11520	68
MT	11521	70
MT	11522	70
MT	11523	68
MT	11524	69
MT	11525	69
MT	11526	66
MT	11527	64
MT	11528	64
MT	11529	62
MT	11530	64
MT	11531	64
MT	11532	63
MT	11533	64
MT	11534	63
MT	11535	64
MT	11536	66
MT	11537	66
MT	11538	65
MT	11539	64
MT	11540	65
MT	11541	65
MT	11542	65
MT	11543	66
MT	11544	66
MT	11545	67
MT	11546	67
MT	11547	66
MT	11548	62
MT	11549	67
MT	11550	66
MT	11551	65
MT	11552	65
MT	11553	67
MT	11554	67
MT	11555	66
MT	11556	65
MT	11557	67
MT	11558	66
MT	11559	66
MT	11560	66
MT	11561	66
MT	11562	67
MT	11563	66
MT	11564	63
MT	11565	63
MT	11566	63
MT	11567	62
MT	11568	61
MT	11569	62
MT	11570	62
MT	11571	65
MT	11572	62
MT	11573	63
MT	11574	63
MT	11575	62
MT	11576	62
MT	11577	62
MT	11578	62
MT	11579	62
MT	11580	61
MT	11581	62
MT	11582	62
MT	11583	61
MT	11584	64
MT	11585	66
MT	11586	63
MT	11587	64
MT	11588	65
MT	11589	66
MT	11590	64
MT	11591	65
MT	11592	62
MT	11593	60
MT	11594	61
MT	11595	63
MT	11596	61
MT	11597	61
MT	11598	60
MT	11599	60
MT	11600	58
MT	11601	59
MT	11602	59
MT	11603	58
MT	11604	55
MT	11605	54
MT	11606	55
MT	11607	55
MT	11608	54
MT	11609	51
MT	11610	51
MT	11611	51
MT	11612	51
MT	11613	50
MT	11614	51
MT	11615	50
MT	11616	51
MT	11617	51
MT	11618	49
MT	11619	48
MT	11620	49
MT	11621	46
MT	11622	47
MT	11623	47
MT	11624	49
MT	11625	49
MT	11626	49
MT	11627	48
MT	11628	50
MT	11629	50
MT	11630	51
MT	11631	50
MT	11632	53
MT	11633	51
MT	11634	51
MT	11635	52
MT	11636	52
MT	11637	51
MT	11638	52
MT	11639	52
MT	11640	52
MT	11641	51
MT	11642	52
MT	11643	53
MT	11644	52
MT	11645	50
MT	11646	51
MT	11647	54
MT	11648	54
MT	11649	55
MT	11650	55
MT	11651	58
MT	11652	59
MT	11653	58
MT	11654	56
MT	11655	58
MT	11656	59
MT	11657	56
MT	11658	58
MT	11659	56
MT	11660	55
MT	11661	56
MT	11662	57
MT	11663	56
MT	11664	57
MT	11665	56
MT	11666	54
MT	11667	53
MT	11668	56
MT	11669	56
MT	11670	57
MT	11671	55
MT	11672	55
MT	11673	57
MT	11674	56
MT	11675	60
MT	11676	60
MT	11677	61
MT	11678	60
MT	11679	59
MT	11680	61
MT	11681	59
MT	11682	58
MT	11683	59
MT	11684	58
MT	11685	56
MT	11686	59
MT	11687	58
MT	11688	56
MT	11689	55
MT	11690	55
MT	11691	55
MT	11692	56
MT	11693	58
MT	11694	57
MT	11695	58
MT	11696	59
MT	11697	59
MT	11698	60
MT	11699	60
MT	11700	63
MT	11701	62
MT	11702	62
MT	11703	61
MT	11704	62
MT	11705	65
MT	11706	65
MT	11707	65
MT	11708	64
MT	11709	64
MT	11710	65
MT	11711	65
MT	11712	64
MT	11713	67
MT	11714	68
MT	11715	68
MT	11716	65
MT	11717	67
MT	11718	66
MT	11719	66
MT	11720	66
MT	11721	67
MT	11722	68
MT	11723	68
MT	11724	68
MT	11725	70
MT	11726	68
MT	11727	70
MT	11728	70
MT	11729	69
MT	11730	67
MT	11731	67
MT	11732	65
MT	11733	66
MT	11734	66
MT	11735	66
MT	11736	66
MT	11737	68
MT	11738	68
MT	11739	68
MT	11740	68
MT	11741	67
MT	11742	67
MT	11743	68
MT	11744	69
MT	11745	70
MT	11746	70
MT	11747	67
MT	11748	67
MT	11749	66
MT	11750	66
MT	11751	66
MT	11752	64
MT	11753	62
MT	11754	66
MT	11755	65
MT	11756	65
MT	11757	65
MT	11758	64
MT	11759	63
MT	11760	64
MT	11761	65
MT	11762	63
MT	11763	60
MT	11764	62
MT	11765	63
MT	11766	64
MT	11767	64
MT	11768	63
MT	11769	63
MT	11770	62
MT	11771	66
MT	11772	67
MT	11773	65
MT	11774	63
MT	11775	62
MT	11776	60
MT	11777	64
MT	11778	65
MT	11779	65
MT	11780	64
MT	11781	64
MT	11782	65
MT	11783	67
MT	11784	67
MT	11785	67
MT	11786	64
MT	11787	64
MT	11788	66
MT	11789	65
MT	11790	66
MT	11791	63
MT	11792	62
MT	11793	62
MT	11794	60
MT	11795	61
MT	11796	61
MT	11797	60
MT	11798	59
MT	11799	58
MT	11800	59
MT	11801	62
MT	11802	60
MT	11803	63
MT	11804	61
MT	11805	59
MT	11806	60
MT	11807	59
MT	11808	60
MT	11809	60
MT	11810	58
MT	11811	59
MT	11812	58
MT	11813	57
MT	11814	55
MT	11815	57
MT	11816	57
MT	11817	56
MT	11818	55
MT	11819	57
MT	11820	56
MT	11821	54
MT	11822	55
MT	11823	55
MT	11824	54
MT	11825	53
MT	11826	55
MT	11827	55
MT	11828	55
MT	11829	55
MT	11830	56
MT	11831	57
MT	11832	58
MT	11833	56
MT	11834	57
MT	11835	55
MT	11836	54
MT	11837	56
MT	11838	57
MT	11839	58
MT	11840	56
MT	11841	56
MT	11842	57
MT	11843	54
MT	11844	54
MT	11845	57
MT	11846	55
MT	11847	56
MT	11848	59
MT	11849	58
MT	11850	56
MT	11851	57
MT	11852	55
MT	11853	54
MT	11854	55
MT	11855	55
MT	11856	55
MT	11857	55
MT	11858	55
MT	11859	54
MT	11860	54
MT	11861	54
MT	11862	54
MT	11863	55
MT	11864	54
MT	11865	51
MT	11866	51
MT	11867	54
MT	11868	54
MT	11869	57
MT	11870	56
MT	11871	55
MT	11872	54
MT	11873	54
MT	11874	54
MT	11875	54
MT	11876	53
MT	11877	51
MT	11878	51
MT	11879	54
MT	11880	52
MT	11881	53
MT	11882	53
MT	11883	51
MT	11884	51
MT	11885	51
MT	11886	52
MT	11887	53
MT	11888	53
MT	11889	53
MT	11890	54
MT	11891	54
MT	11892	55
MT	11893	53
MT	11894	53
MT	11895	53
MT	11896	54
MT	11897	54
MT	11898	58
MT	11899	57
MT	11900	57
MT	11901	55
MT	11902	57
MT	11903	56
MT	11904	55
MT	11905	56
MT	11906	56
MT	11907	55
MT	11908	56
MT	11909	57
MT	11910	58
MT	11911	59
MT	11912	59
MT	11913	62
MT	11914	61
MT	11915	62
MT	11916	61
MT	11917	64
MT	11918	65
MT	11919	64
MT	11920	64
MT	11921	63
MT	11922	62
MT	11923	63
MT	11924	61
MT	11925	63
MT	11926	63
MT	11927	63
MT	11928	64
MT	11929	61
MT	11930	64
MT	11931	64
MT	11932	65
MT	11933	67
MT	11934	66
MT	11935	67
MT	11936	68
MT	11937	65
MT	11938	67
MT	11939	66
MT	11940	66
MT	11941	64
MT	11942	66
MT	11943	67
MT	11944	65
MT	11945	66
MT	11946	65
MT	11947	64
MT	11948	62
MT	11949	62
MT	11950	62
MT	11951	61
MT	11952	61
MT	11953	60
MT	11954	60
MT	11955	60
MT	11956	60
MT	11957	62
MT	11958	62
MT	11959	62
MT	11960	63
MT	11961	62
MT	11962	61
MT	11963	61
MT	11964	62
MT	11965	63
MT	11966	62
MT	11967	62
MT	11968	61
MT	11969	61
MT	11970	60
MT	11971	62
MT	11972	64
MT	11973	64
MT	11974	65
MT	11975	64
MT	11976	64
MT	11977	64
MT	11978	63
MT	11979	63
MT	11980	66
MT	11981	68
MT	11982	67
MT	11983	69
MT	11984	70
MT	11985	71
MT	11986	72
MT	11987	74
MT	11988	75
MT	11989	75
MT	11990	73
MT	11991	75
MT	11992	74
MT	11993	75
MT	11994	78
MT	11995	80
MT	11996	76
MT	11997	80
MT	11998	76
MT	11999	76
MT	12000	77
MT	12001	75
MT	12002	78
MT	12003	78
MT	12004	81
MT	12005	82
MT	12006	82
MT	12007	82
MT	12008	80
MT	12009	82
MT	12010	81
MT	12011	79
MT	12012	78
MT	12013	74
MT	12014	75
MT	12015	74
MT	12016	74
MT	12017	69
MT	12018	71
MT	12019	70
MT	12020	71
MT	12021	70
MT	12022	71
MT	12023	72
MT	12024	72
MT	12025	71
MT	12026	70
MT	12027	71
MT	12028	71
MT	12029	71
MT	12030	70
MT	12031	72
MT	12032	70
MT	12033	67
MT	12034	68
MT	12035	67
MT	12036	68
MT	12037	66
MT	12038	67
MT	12039	67
MT	12040	67
MT	12041	70
MT	12042	69
MT	12043	71
MT	12044	70
MT	12045	68
MT	12046	69
MT	12047	68
MT	12048	68
MT	12049	69
MT	12050	68
MT	12051	69
MT	12052	70
MT	12053	70
MT	12054	69
MT	12055	70
MT	12056	70
MT	12057	70
MT	12058	69
MT	12059	71
MT	12060	72
MT	12061	74
MT	12062	71
MT	12063	70
MT	12064	68
MT	12065	69
MT	12066	69
MT	12067	73
MT	12068	71
MT	12069	75
MT	12070	76
MT	12071	76
MT	12072	74
MT	12073	75
MT	12074	75
MT	12075	74
MT	12076	75
MT	12077	77
MT	12078	74
MT	12079	76
MT	12080	75
MT	12081	72
MT	12082	73
MT	12083	73
MT	12084	72
MT	12085	72
MT	12086	71
MT	12087	71
MT	12088	69
MT	12089	69
MT	12090	68
MT	12091	68
MT	12092	69
MT	12093	66
MT	12094	65
MT	12095	65
MT	12096	62
MT	12097	64
MT	12098	64
MT	12099	63
MT	12100	62
MT	12101	63
MT	12102	61
MT	12103	61
MT	12104	60
MT	12105	60
MT	12106	61
MT	12107	63
MT	12108	62
MT	12109	63
MT	12110	63
MT	12111	63
MT	12112	63
MT	12113	62
MT	12114	61
MT	12115	63
MT	12116	62
MT	12117	62
MT	12118	62
MT	12119	64
MT	12120	63
MT	12121	62
MT	12122	64
MT	12123	63
MT	12124	62
MT	12125	62
MT	12126	63
MT	12127	60
MT	12128	59
MT	12129	60
MT	12130	60
MT	12131	58
MT	12132	57
MT	12133	58
MT	12134	56
MT	12135	55
MT	12136	55
MT	12137	57
MT	12138	58
MT	12139	56
MT	12140	58
MT	12141	57
MT	12142	57
MT	12143	56
MT	12144	56
MT	12145	56
MT	12146	56
MT	12147	57
MT	12148	57
MT	12149	56
MT	12150	56
MT	12151	55
MT	12152	54
MT	12153	54
MT	12154	54
MT	12155	54
MT	12156	54
MT	12157	55
MT	12158	55
MT	12159	55
MT	12160	53
MT	12161	51
MT	12162	53
MT	12163	53
MT	12164	53
MT	12165	52
MT	12166	53
MT	12167	51
MT	12168	51
MT	12169	47
MT	12170	47
MT	12171	48
MT	12172	46
MT	12173	48
MT	12174	48
MT	12175	47
MT	12176	47
MT	12177	47
MT	12178	49
MT	12179	47
MT	12180	47
MT	12181	49
MT	12182	51
MT	12183	51
MT	12184	51
MT	12185	51
MT	12186	50
MT	12187	50
MT	12188	50
MT	12189	49
MT	12190	49
MT	12191	50
MT	12192	49
MT	12193	51
MT	12194	51
MT	12195	50
MT	12196	50
MT	12197	50
MT	12198	50
MT	12199	51
MT	12200	51
MT	12201	51
MT	12202	51
MT	12203	52
MT	12204	51
MT	12205	51
MT	12206	50
MT	12207	48
MT	12208	48
MT	12209	48
MT	12210	47
MT	12211	48
MT	12212	47
MT	12213	48
MT	12214	48
MT	12215	49
MT	12216	50
MT	12217	49
MT	12218	49
MT	12219	50
MT	12220	51
MT	12221	50
MT	12222	50
MT	12223	50
MT	12224	50
MT	12225	50
MT	12226	49
MT	12227	49
MT	12228	49
MT	12229	49
MT	12230	50
MT	12231	49
MT	12232	50
MT	12233	48
MT	12234	48
MT	12235	49
MT	12236	46
MT	12237	44
MT	12238	44
MT	12239	44
