MT	10070	161
MT	10071	159
MT	10072	157
MT	10073	156
MT	10074	154
MT	10075	156
MT	10076	155
MT	10077	158
MT	10078	156
MT	10079	153
MT	10080	152
MT	10081	153
MT	10082	155
MT	10083	152
MT	10084	152
MT	10085	154
MT	10086	153
MT	10087	155
MT	10088	156
MT	10089	151
MT	10090	158
MT	10091	164
MT	10092	163
MT	10093	166
MT	10094	162
MT	10095	160
MT	10096	161
MT	10097	165
MT	10098	162
MT	10099	167
MT	10100	169
MT	10101	172
MT	10102	173
MT	10103	171
MT	10104	175
MT	10105	177
MT	10106	177
MT	10107	174
MT	10108	176
MT	10109	176
MT	10110	179
MT	10111	182
MT	10112	187
MT	10113	190
MT	10114	191
MT	10115	191
MT	10116	190
MT	10117	186
MT	10118	185
MT	10119	182
MT	10120	186
MT	10121	186
MT	10122	188
MT	10123	184
MT	10124	182
MT	10125	188
MT	10126	190
MT	10127	189
MT	10128	190
MT	10129	189
MT	10130	187
MT	10131	195
MT	10132	196
MT	10133	195
MT	10134	197
MT	10135	199
MT	10136	198
MT	10137	198
MT	10138	199
MT	10139	197
MT	10140	197
MT	10141	197
MT	10142	196
MT	10143	195
MT	10144	193
MT	10145	190
MT	10146	189
MT	10147	189
MT	10148	188
MT	10149	189
MT	10150	183
MT	10151	181
MT	10152	185
MT	10153	184
MT	10154	185
MT	10155	185
MT	10156	183
MT	10157	181
MT	10158	171
MT	10159	183
MT	10160	188
MT	10161	179
MT	10162	188
MT	10163	190
MT	10164	190
MT	10165	190
MT	10166	187
MT	10167	191
MT	10168	186
MT	10169	185
MT	10170	183
MT	10171	177
MT	10172	183
MT	10173	178
MT	10174	179
MT	10175	179
MT	10176	181
MT	10177	178
MT	10178	177
MT	10179	174
MT	10180	175
MT	10181	176
MT	10182	175
MT	10183	173
MT	10184	178
MT	10185	178
MT	10186	175
MT	10187	171
MT	10188	171
MT	10189	175
MT	10190	172
MT	10191	175
MT	10192	173
MT	10193	175
MT	10194	176
MT	10195	177
MT	10196	177
MT	10197	166
MT	10198	170
MT	10199	171
MT	10200	161
MT	10201	151
MT	10202	159
MT	10203	150
MT	10204	143
MT	10205	152
MT	10206	154
MT	10207	156
MT	10208	147
MT	10209	155
MT	10210	152
MT	10211	154
MT	10212	150
MT	10213	148
MT	10214	150
MT	10215	140
MT	10216	142
MT	10217	143
MT	10218	145
MT	10219	145
MT	10220	146
MT	10221	146
MT	10222	146
MT	10223	147
MT	10224	145
MT	10225	143
MT	10226	141
MT	10227	142
MT	10228	138
MT	10229	137
MT	10230	133
MT	10231	131
MT	10232	127
MT	10233	129
MT	10234	127
MT	10235	131
MT	10236	128
MT	10237	137
MT	10238	136
MT	10239	121
MT	10240	137
MT	10241	140
MT	10242	144
MT	10243	142
MT	10244	143
MT	10245	149
MT	10246	149
MT	10247	142
MT	10248	148
MT	10249	154
MT	10250	148
MT	10251	149
MT	10252	153
MT	10253	147
MT	10254	146
MT	10255	144
MT	10256	142
MT	10257	147
MT	10258	139
MT	10259	144
MT	10260	132
MT	10261	138
MT	10262	138
MT	10263	132
MT	10264	132
MT	10265	111
MT	10266	101
MT	10267	131
MT	10268	132
MT	10269	133
MT	10270	125
MT	10271	132
MT	10272	121
MT	10273	129
MT	10274	131
MT	10275	132
MT	10276	103
MT	10277	85
MT	10278	129
MT	10279	132
MT	10280	131
MT	10281	128
MT	10282	103
MT	10283	97
MT	10284	125
MT	10285	124
MT	10286	127
MT	10287	104
MT	10288	117
MT	10289	111
MT	10290	103
MT	10291	124
MT	10292	127
MT	10293	118
MT	10294	85
MT	10295	114
MT	10296	85
MT	10297	123
MT	10298	120
MT	10299	102
MT	10300	102
MT	10301	115
MT	10302	95
MT	10303	108
MT	10304	79
MT	10305	128
MT	10306	87
MT	10307	151
MT	10308	154
MT	10309	153
MT	10310	151
MT	10311	150
MT	10312	151
MT	10313	155
MT	10314	154
MT	10315	153
MT	10316	155
MT	10317	155
MT	10318	155
MT	10319	154
MT	10320	150
MT	10321	148
MT	10322	145
MT	10323	145
MT	10324	145
MT	10325	145
MT	10326	145
MT	10327	146
MT	10328	144
MT	10329	143
MT	10330	146
MT	10331	148
MT	10332	147
MT	10333	145
MT	10334	146
MT	10335	143
MT	10336	142
MT	10337	136
MT	10338	138
MT	10339	137
MT	10340	136
MT	10341	134
MT	10342	133
MT	10343	131
MT	10344	131
MT	10345	131
MT	10346	129
MT	10347	127
MT	10348	127
MT	10349	122
MT	10350	123
MT	10351	123
MT	10352	120
MT	10353	116
MT	10354	114
MT	10355	113
MT	10356	114
MT	10357	115
MT	10358	116
MT	10359	115
MT	10360	119
MT	10361	116
MT	10362	118
MT	10363	119
MT	10364	118
MT	10365	117
MT	10366	117
MT	10367	117
MT	10368	118
MT	10369	117
MT	10370	115
MT	10371	116
MT	10372	115
MT	10373	114
MT	10374	113
MT	10375	113
MT	10376	111
MT	10377	111
MT	10378	112
MT	10379	112
MT	10380	113
MT	10381	116
MT	10382	118
MT	10383	120
MT	10384	119
MT	10385	116
MT	10386	118
MT	10387	121
MT	10388	123
MT	10389	121
MT	10390	122
MT	10391	121
MT	10392	117
MT	10393	115
MT	10394	115
MT	10395	117
MT	10396	112
MT	10397	112
MT	10398	112
MT	10399	114
MT	10400	108
MT	10401	109
MT	10402	109
MT	10403	111
MT	10404	110
MT	10405	108
MT	10406	107
MT	10407	107
MT	10408	106
MT	10409	105
MT	10410	104
MT	10411	103
MT	10412	101
MT	10413	99
MT	10414	100
MT	10415	99
MT	10416	97
MT	10417	97
MT	10418	95
MT	10419	97
MT	10420	96
MT	10421	97
MT	10422	99
MT	10423	97
MT	10424	96
MT	10425	96
MT	10426	93
MT	10427	94
MT	10428	97
MT	10429	96
MT	10430	97
MT	10431	95
MT	10432	97
MT	10433	97
MT	10434	97
MT	10435	97
MT	10436	98
MT	10437	97
MT	10438	97
MT	10439	95
MT	10440	95
MT	10441	94
MT	10442	96
MT	10443	96
MT	10444	94
MT	10445	93
MT	10446	90
MT	10447	89
MT	10448	90
MT	10449	91
MT	10450	90
MT	10451	88
MT	10452	89
MT	10453	89
MT	10454	88
MT	10455	87
MT	10456	86
MT	10457	86
MT	10458	86
MT	10459	88
MT	10460	87
MT	10461	87
MT	10462	86
MT	10463	83
MT	10464	83
MT	10465	83
MT	10466	83
MT	10467	83
MT	10468	84
MT	10469	84
MT	10470	84
MT	10471	84
MT	10472	86
MT	10473	86
MT	10474	85
MT	10475	85
MT	10476	85
MT	10477	85
MT	10478	88
MT	10479	87
MT	10480	87
MT	10481	86
MT	10482	86
MT	10483	84
MT	10484	84
MT	10485	85
MT	10486	83
MT	10487	82
MT	10488	79
MT	10489	80
MT	10490	81
MT	10491	80
MT	10492	83
MT	10493	81
MT	10494	80
MT	10495	80
MT	10496	80
MT	10497	80
MT	10498	82
MT	10499	80
MT	10500	82
MT	10501	83
MT	10502	83
MT	10503	83
MT	10504	83
MT	10505	84
MT	10506	85
MT	10507	84
MT	10508	86
MT	10509	88
MT	10510	85
MT	10511	86
MT	10512	85
MT	10513	84
MT	10514	86
MT	10515	88
MT	10516	90
MT	10517	88
MT	10518	90
MT	10519	90
MT	10520	92
MT	10521	95
MT	10522	93
MT	10523	95
MT	10524	94
MT	10525	94
MT	10526	96
MT	10527	96
MT	10528	93
MT	10529	94
MT	10530	93
MT	10531	92
MT	10532	90
MT	10533	94
MT	10534	93
MT	10535	94
MT	10536	96
MT	10537	97
MT	10538	96
MT	10539	99
MT	10540	98
MT	10541	98
MT	10542	98
MT	10543	96
MT	10544	100
MT	10545	102
MT	10546	102
MT	10547	105
MT	10548	104
MT	10549	102
MT	10550	101
MT	10551	104
MT	10552	103
MT	10553	104
MT	10554	105
MT	10555	106
MT	10556	109
MT	10557	110
MT	10558	109
MT	10559	106
MT	10560	107
MT	10561	106
MT	10562	107
MT	10563	106
MT	10564	107
MT	10565	109
MT	10566	113
MT	10567	114
MT	10568	115
MT	10569	114
MT	10570	112
MT	10571	115
MT	10572	115
MT	10573	114
MT	10574	114
MT	10575	117
MT	10576	116
MT	10577	115
MT	10578	114
MT	10579	114
MT	10580	113
MT	10581	117
MT	10582	118
MT	10583	116
MT	10584	120
MT	10585	120
MT	10586	121
MT	10587	121
MT	10588	126
MT	10589	125
MT	10590	126
MT	10591	127
MT	10592	123
MT	10593	127
MT	10594	127
MT	10595	128
MT	10596	132
MT	10597	131
MT	10598	130
MT	10599	130
MT	10600	134
MT	10601	133
MT	10602	133
MT	10603	134
MT	10604	136
MT	10605	135
MT	10606	134
MT	10607	140
MT	10608	139
MT	10609	139
MT	10610	141
MT	10611	139
MT	10612	145
MT	10613	146
MT	10614	147
MT	10615	145
MT	10616	144
MT	10617	146
MT	10618	140
MT	10619	143
MT	10620	142
MT	10621	142
MT	10622	142
MT	10623	141
MT	10624	135
MT	10625	142
MT	10626	141
MT	10627	147
MT	10628	149
MT	10629	149
MT	10630	150
MT	10631	152
MT	10632	152
MT	10633	148
MT	10634	148
MT	10635	145
MT	10636	144
MT	10637	147
MT	10638	148
MT	10639	146
MT	10640	148
MT	10641	151
MT	10642	149
MT	10643	150
MT	10644	150
MT	10645	149
MT	10646	149
MT	10647	145
MT	10648	148
MT	10649	147
MT	10650	149
MT	10651	146
MT	10652	148
MT	10653	146
MT	10654	145
MT	10655	146
MT	10656	144
MT	10657	140
MT	10658	139
MT	10659	140
MT	10660	137
MT	10661	138
MT	10662	141
MT	10663	141
MT	10664	146
MT	10665	142
MT	10666	140
MT	10667	135
MT	10668	136
MT	10669	137
MT	10670	139
MT	10671	135
MT	10672	138
MT	10673	140
MT	10674	138
MT	10675	140
MT	10676	140
MT	10677	143
MT	10678	143
MT	10679	142
MT	10680	142
MT	10681	140
MT	10682	139
MT	10683	137
MT	10684	138
MT	10685	137
MT	10686	136
MT	10687	137
MT	10688	135
MT	10689	136
MT	10690	135
MT	10691	135
MT	10692	140
MT	10693	137
MT	10694	140
MT	10695	142
MT	10696	139
MT	10697	142
MT	10698	142
MT	10699	139
MT	10700	138
MT	10701	139
MT	10702	134
MT	10703	135
MT	10704	135
MT	10705	137
MT	10706	137
MT	10707	135
MT	10708	136
MT	10709	133
MT	10710	133
MT	10711	135
MT	10712	136
MT	10713	135
MT	10714	134
MT	10715	137
MT	10716	138
MT	10717	136
MT	10718	135
MT	10719	135
MT	10720	135
MT	10721	134
MT	10722	137
MT	10723	138
MT	10724	140
MT	10725	138
MT	10726	137
MT	10727	135
MT	10728	135
MT	10729	136
MT	10730	135
MT	10731	133
MT	10732	134
MT	10733	133
MT	10734	134
MT	10735	133
MT	10736	138
MT	10737	137
MT	10738	138
MT	10739	140
MT	10740	142
MT	10741	142
MT	10742	144
MT	10743	142
MT	10744	139
MT	10745	139
MT	10746	142
MT	10747	145
MT	10748	145
MT	10749	145
MT	10750	142
MT	10751	144
MT	10752	144
MT	10753	146
MT	10754	146
MT	10755	148
MT	10756	152
MT	10757	154
MT	10758	155
MT	10759	158
MT	10760	161
MT	10761	158
MT	10762	155
MT	10763	155
MT	10764	155
MT	10765	157
MT	10766	160
MT	10767	160
MT	10768	160
MT	10769	163
MT	10770	161
MT	10771	163
MT	10772	164
MT	10773	164
MT	10774	164
MT	10775	162
MT	10776	160
MT	10777	162
MT	10778	162
MT	10779	164
MT	10780	163
MT	10781	166
MT	10782	168
MT	10783	173
MT	10784	172
MT	10785	172
MT	10786	170
MT	10787	173
MT	10788	172
MT	10789	173
MT	10790	174
MT	10791	172
MT	10792	171
MT	10793	172
MT	10794	173
MT	10795	171
MT	10796	174
MT	10797	174
MT	10798	176
MT	10799	178
MT	10800	177
MT	10801	180
MT	10802	182
MT	10803	183
MT	10804	180
MT	10805	180
MT	10806	179
MT	10807	178
MT	10808	180
MT	10809	181
MT	10810	179
MT	10811	181
MT	10812	178
MT	10813	183
MT	10814	182
MT	10815	187
MT	10816	185
MT	10817	185
MT	10818	187
MT	10819	183
MT	10820	185
MT	10821	186
MT	10822	184
MT	10823	184
MT	10824	183
MT	10825	183
MT	10826	185
MT	10827	185
MT	10828	185
MT	10829	184
MT	10830	183
MT	10831	186
MT	10832	189
MT	10833	189
MT	10834	190
MT	10835	198
MT	10836	192
MT	10837	192
MT	10838	187
MT	10839	185
MT	10840	186
MT	10841	188
MT	10842	188
MT	10843	186
MT	10844	186
MT	10845	192
MT	10846	192
MT	10847	195
MT	10848	193
MT	10849	193
MT	10850	197
MT	10851	194
MT	10852	196
MT	10853	194
MT	10854	197
MT	10855	202
MT	10856	199
MT	10857	208
MT	10858	213
MT	10859	211
MT	10860	212
MT	10861	211
MT	10862	213
MT	10863	210
MT	10864	212
MT	10865	211
MT	10866	212
MT	10867	215
MT	10868	213
MT	10869	216
MT	10870	216
MT	10871	220
MT	10872	218
MT	10873	219
MT	10874	219
MT	10875	219
MT	10876	217
MT	10877	215
MT	10878	213
MT	10879	216
MT	10880	215
MT	10881	213
MT	10882	212
MT	10883	209
MT	10884	209
MT	10885	211
MT	10886	212
MT	10887	206
MT	10888	210
MT	10889	211
MT	10890	212
MT	10891	214
MT	10892	215
MT	10893	210
MT	10894	215
MT	10895	220
MT	10896	214
MT	10897	214
MT	10898	211
MT	10899	213
MT	10900	215
MT	10901	214
MT	10902	211
MT	10903	213
MT	10904	216
MT	10905	213
MT	10906	217
MT	10907	214
MT	10908	216
MT	10909	217
MT	10910	216
MT	10911	214
MT	10912	217
MT	10913	215
MT	10914	216
MT	10915	214
MT	10916	213
MT	10917	225
MT	10918	225
MT	10919	227
MT	10920	228
MT	10921	225
MT	10922	218
MT	10923	226
MT	10924	226
MT	10925	225
MT	10926	222
MT	10927	226
MT	10928	220
MT	10929	230
MT	10930	232
MT	10931	227
MT	10932	229
MT	10933	229
MT	10934	225
MT	10935	216
MT	10936	227
MT	10937	225
MT	10938	228
MT	10939	230
MT	10940	229
MT	10941	217
MT	10942	223
MT	10943	224
MT	10944	230
MT	10945	223
MT	10946	214
MT	10947	224
MT	10948	225
MT	10949	227
MT	10950	226
MT	10951	225
MT	10952	221
MT	10953	203
MT	10954	220
MT	10955	216
MT	10956	203
MT	10957	204
MT	10958	195
MT	10959	192
MT	10960	197
MT	10961	204
MT	10962	197
MT	10963	201
MT	10964	207
MT	10965	209
MT	10966	209
MT	10967	205
MT	10968	219
MT	10969	217
MT	10970	213
MT	10971	211
MT	10972	204
MT	10973	212
MT	10974	209
MT	10975	214
MT	10976	221
MT	10977	210
MT	10978	203
MT	10979	210
MT	10980	215
MT	10981	217
MT	10982	217
MT	10983	205
MT	10984	213
MT	10985	205
MT	10986	212
MT	10987	209
MT	10988	210
MT	10989	206
MT	10990	207
MT	10991	204
MT	10992	200
MT	10993	207
MT	10994	198
MT	10995	204
MT	10996	205
MT	10997	210
MT	10998	209
MT	10999	209
MT	11000	214
MT	11001	212
MT	11002	210
MT	11003	211
MT	11004	199
MT	11005	200
MT	11006	207
MT	11007	200
MT	11008	205
MT	11009	202
MT	11010	207
MT	11011	209
MT	11012	205
MT	11013	207
MT	11014	207
MT	11015	203
MT	11016	200
MT	11017	201
MT	11018	200
MT	11019	199
MT	11020	198
MT	11021	205
MT	11022	206
MT	11023	201
MT	11024	207
MT	11025	205
MT	11026	212
MT	11027	213
MT	11028	213
MT	11029	209
MT	11030	208
MT	11031	207
MT	11032	209
MT	11033	209
MT	11034	206
MT	11035	208
MT	11036	208
MT	11037	208
MT	11038	203
MT	11039	206
MT	11040	204
MT	11041	202
MT	11042	205
MT	11043	203
MT	11044	206
MT	11045	207
MT	11046	208
MT	11047	208
MT	11048	207
MT	11049	212
MT	11050	214
MT	11051	213
MT	11052	214
MT	11053	209
MT	11054	212
MT	11055	206
MT	11056	207
MT	11057	208
MT	11058	207
MT	11059	213
MT	11060	206
MT	11061	213
MT	11062	215
MT	11063	215
MT	11064	207
MT	11065	207
MT	11066	204
MT	11067	201
MT	11068	195
MT	11069	192
MT	11070	194
MT	11071	199
MT	11072	194
MT	11073	198
MT	11074	199
MT	11075	203
MT	11076	202
MT	11077	205
MT	11078	203
MT	11079	203
MT	11080	197
MT	11081	202
MT	11082	195
MT	11083	198
MT	11084	197
MT	11085	199
MT	11086	200
MT	11087	199
MT	11088	191
MT	11089	201
MT	11090	200
MT	11091	200
MT	11092	203
MT	11093	203
MT	11094	203
MT	11095	208
MT	11096	211
MT	11097	208
MT	11098	210
MT	11099	208
MT	11100	204
MT	11101	207
MT	11102	210
MT	11103	213
MT	11104	216
MT	11105	220
MT	11106	221
MT	11107	219
MT	11108	221
MT	11109	221
MT	11110	217
MT	11111	225
MT	11112	228
MT	11113	230
MT	11114	230
MT	11115	237
MT	11116	239
MT	11117	238
MT	11118	240
MT	11119	244
MT	11120	248
MT	11121	244
MT	11122	249
MT	11123	251
MT	11124	250
MT	11125	252
MT	11126	247
MT	11127	246
MT	11128	251
MT	11129	251
MT	11130	253
MT	11131	253
MT	11132	249
MT	11133	252
MT	11134	248
MT	11135	252
MT	11136	253
MT	11137	254
MT	11138	255
MT	11139	241
MT	11140	260
MT	11141	262
MT	11142	266
MT	11143	269
MT	11144	255
MT	11145	270
MT	11146	275
MT	11147	274
MT	11148	272
MT	11149	265
MT	11150	260
MT	11151	262
MT	11152	266
MT	11153	267
MT	11154	262
MT	11155	262
MT	11156	261
MT	11157	253
MT	11158	259
MT	11159	251
MT	11160	256
MT	11161	261
MT	11162	260
MT	11163	260
MT	11164	261
MT	11165	261
MT	11166	255
MT	11167	257
MT	11168	254
MT	11169	257
MT	11170	251
MT	11171	255
MT	11172	255
MT	11173	259
MT	11174	262
MT	11175	263
MT	11176	261
MT	11177	257
MT	11178	261
MT	11179	262
MT	11180	265
MT	11181	270
MT	11182	272
MT	11183	269
MT	11184	271
MT	11185	273
MT	11186	273
MT	11187	270
MT	11188	276
MT	11189	275
MT	11190	281
MT	11191	278
MT	11192	276
MT	11193	276
MT	11194	275
MT	11195	273
MT	11196	270
MT	11197	269
MT	11198	267
MT	11199	268
MT	11200	269
MT	11201	266
MT	11202	263
MT	11203	262
MT	11204	261
MT	11205	257
MT	11206	263
MT	11207	268
MT	11208	256
MT	11209	257
MT	11210	257
MT	11211	256
MT	11212	253
MT	11213	246
MT	11214	245
MT	11215	241
MT	11216	233
MT	11217	237
MT	11218	234
MT	11219	236
MT	11220	235
MT	11221	238
MT	11222	233
MT	11223	233
MT	11224	232
MT	11225	229
MT	11226	226
MT	11227	227
MT	11228	225
MT	11229	229
MT	11230	234
MT	11231	227
MT	11232	230
MT	11233	225
MT	11234	225
MT	11235	229
MT	11236	227
MT	11237	223
MT	11238	219
MT	11239	214
MT	11240	216
MT	11241	210
MT	11242	212
MT	11243	210
MT	11244	211
MT	11245	208
MT	11246	208
MT	11247	206
MT	11248	211
MT	11249	214
MT	11250	212
MT	11251	213
MT	11252	213
MT	11253	212
MT	11254	212
MT	11255	212
MT	11256	210
MT	11257	213
MT	11258	208
MT	11259	213
MT	11260	214
MT	11261	209
MT	11262	212
MT	11263	214
MT	11264	217
MT	11265	218
MT	11266	221
MT	11267	211
MT	11268	223
MT	11269	225
MT	11270	225
MT	11271	221
MT	11272	221
MT	11273	219
MT	11274	217
MT	11275	217
MT	11276	217
MT	11277	219
MT	11278	219
MT	11279	216
MT	11280	213
MT	11281	212
MT	11282	209
MT	11283	209
MT	11284	209
MT	11285	209
MT	11286	211
MT	11287	201
MT	11288	210
MT	11289	206
MT	11290	202
MT	11291	204
MT	11292	204
MT	11293	203
MT	11294	201
MT	11295	197
MT	11296	204
MT	11297	203
MT	11298	209
MT	11299	204
MT	11300	213
MT	11301	210
MT	11302	213
MT	11303	213
MT	11304	212
MT	11305	211
MT	11306	207
MT	11307	204
MT	11308	205
MT	11309	205
MT	11310	210
MT	11311	213
MT	11312	215
MT	11313	214
MT	11314	214
MT	11315	215
MT	11316	215
MT	11317	213
MT	11318	213
MT	11319	209
MT	11320	210
MT	11321	207
MT	11322	207
MT	11323	212
MT	11324	211
MT	11325	211
MT	11326	213
MT	11327	215
MT	11328	215
MT	11329	208
MT	11330	206
MT	11331	205
MT	11332	205
MT	11333	202
MT	11334	203
MT	11335	203
MT	11336	201
MT	11337	203
MT	11338	201
MT	11339	203
MT	11340	200
MT	11341	200
MT	11342	197
MT	11343	196
MT	11344	197
MT	11345	193
MT	11346	189
MT	11347	194
MT	11348	194
MT	11349	199
MT	11350	194
MT	11351	192
MT	11352	192
MT	11353	192
MT	11354	191
MT	11355	191
MT	11356	192
MT	11357	190
MT	11358	192
MT	11359	194
MT	11360	191
MT	11361	191
MT	11362	193
MT	11363	191
MT	11364	190
MT	11365	186
MT	11366	186
MT	11367	188
MT	11368	184
MT	11369	183
MT	11370	180
MT	11371	181
MT	11372	181
MT	11373	184
MT	11374	183
MT	11375	184
MT	11376	186
MT	11377	184
MT	11378	187
MT	11379	189
MT	11380	184
MT	11381	187
MT	11382	189
MT	11383	189
MT	11384	192
MT	11385	190
MT	11386	188
MT	11387	191
MT	11388	189
MT	11389	192
MT	11390	196
MT	11391	196
MT	11392	195
MT	11393	195
MT	11394	194
MT	11395	197
MT	11396	195
MT	11397	193
MT	11398	191
MT	11399	190
MT	11400	189
MT	11401	188
MT	11402	192
MT	11403	191
MT	11404	188
MT	11405	190
MT	11406	191
MT	11407	196
MT	11408	195
MT	11409	196
MT	11410	195
MT	11411	190
MT	11412	190
MT	11413	191
MT	11414	189
MT	11415	187
MT	11416	186
MT	11417	186
MT	11418	192
MT	11419	193
MT	11420	191
MT	11421	190
MT	11422	190
MT	11423	185
MT	11424	180
MT	11425	183
MT	11426	185
MT	11427	183
MT	11428	183
MT	11429	179
MT	11430	184
MT	11431	180
MT	11432	184
MT	11433	183
MT	11434	185
MT	11435	184
MT	11436	183
MT	11437	183
MT	11438	183
MT	11439	181
MT	11440	186
MT	11441	180
MT	11442	190
MT	11443	192
MT	11444	193
MT	11445	197
MT	11446	201
MT	11447	197
MT	11448	192
MT	11449	190
MT	11450	192
MT	11451	190
MT	11452	190
MT	11453	191
MT	11454	191
MT	11455	194
MT	11456	191
MT	11457	188
MT	11458	186
MT	11459	189
MT	11460	190
MT	11461	194
MT	11462	196
MT	11463	194
MT	11464	194
MT	11465	198
MT	11466	200
MT	11467	199
MT	11468	201
MT	11469	204
MT	11470	206
MT	11471	206
MT	11472	208
MT	11473	208
MT	11474	211
MT	11475	206
MT	11476	207
MT	11477	203
MT	11478	204
MT	11479	201
MT	11480	205
MT	11481	204
MT	11482	202
MT	11483	206
MT	11484	205
MT	11485	200
MT	11486	207
MT	11487	208
MT	11488	205
MT	11489	203
MT	11490	196
MT	11491	200
MT	11492	200
MT	11493	202
MT	11494	200
MT	11495	200
MT	11496	199
MT	11497	203
MT	11498	200
MT	11499	201
MT	11500	201
MT	11501	204
MT	11502	199
MT	11503	200
MT	11504	200
MT	11505	199
MT	11506	197
MT	11507	197
MT	11508	192
MT	11509	195
MT	11510	198
MT	11511	193
MT	11512	198
MT	11513	199
MT	11514	201
MT	11515	204
MT	11516	201
MT	11517	198
MT	11518	197
MT	11519	194
MT	11520	195
MT	11521	195
MT	11522	198
MT	11523	202
MT	11524	201
MT	11525	202
MT	11526	200
MT	11527	200
MT	11528	197
MT	11529	196
MT	11530	201
MT	11531	196
MT	11532	199
MT	11533	202
MT	11534	205
MT	11535	206
MT	11536	209
MT	11537	207
MT	11538	209
MT	11539	209
MT	11540	205
MT	11541	208
MT	11542	207
MT	11543	210
MT	11544	207
MT	11545	201
MT	11546	201
MT	11547	203
MT	11548	201
MT	11549	201
MT	11550	201
MT	11551	201
MT	11552	200
MT	11553	202
MT	11554	202
MT	11555	199
MT	11556	200
MT	11557	198
MT	11558	195
MT	11559	192
MT	11560	188
MT	11561	189
MT	11562	187
MT	11563	188
MT	11564	186
MT	11565	187
MT	11566	187
MT	11567	183
MT	11568	183
MT	11569	184
MT	11570	180
MT	11571	185
MT	11572	181
MT	11573	182
MT	11574	180
MT	11575	180
MT	11576	173
MT	11577	177
MT	11578	177
MT	11579	181
MT	11580	182
MT	11581	187
MT	11582	187
MT	11583	185
MT	11584	185
MT	11585	186
MT	11586	182
MT	11587	182
MT	11588	181
MT	11589	184
MT	11590	185
MT	11591	185
MT	11592	184
MT	11593	185
MT	11594	185
MT	11595	183
MT	11596	184
MT	11597	184
MT	11598	183
MT	11599	186
MT	11600	184
MT	11601	178
MT	11602	185
MT	11603	182
MT	11604	181
MT	11605	183
MT	11606	179
MT	11607	181
MT	11608	182
MT	11609	177
MT	11610	182
MT	11611	185
MT	11612	187
MT	11613	184
MT	11614	186
MT	11615	185
MT	11616	187
MT	11617	189
MT	11618	191
MT	11619	193
MT	11620	194
MT	11621	197
MT	11622	196
MT	11623	199
MT	11624	192
MT	11625	193
MT	11626	195
MT	11627	193
MT	11628	202
MT	11629	208
MT	11630	205
MT	11631	202
MT	11632	211
MT	11633	213
MT	11634	209
MT	11635	208
MT	11636	209
MT	11637	210
MT	11638	210
MT	11639	207
MT	11640	211
MT	11641	212
MT	11642	207
MT	11643	211
MT	11644	217
MT	11645	218
MT	11646	212
MT	11647	219
MT	11648	220
MT	11649	220
MT	11650	225
MT	11651	222
MT	11652	221
MT	11653	222
MT	11654	222
MT	11655	226
MT	11656	227
MT	11657	229
MT	11658	227
MT	11659	229
MT	11660	232
MT	11661	233
MT	11662	229
MT	11663	230
MT	11664	228
MT	11665	228
MT	11666	226
MT	11667	228
MT	11668	228
MT	11669	227
MT	11670	226
MT	11671	225
MT	11672	225
MT	11673	227
MT	11674	227
MT	11675	226
MT	11676	227
MT	11677	228
MT	11678	228
MT	11679	225
MT	11680	223
MT	11681	220
MT	11682	218
MT	11683	218
MT	11684	216
MT	11685	217
MT	11686	218
MT	11687	216
MT	11688	216
MT	11689	215
MT	11690	215
MT	11691	215
MT	11692	214
MT	11693	213
MT	11694	213
MT	11695	211
MT	11696	210
MT	11697	210
MT	11698	208
MT	11699	208
MT	11700	207
MT	11701	209
MT	11702	207
MT	11703	207
MT	11704	205
MT	11705	204
MT	11706	201
MT	11707	199
MT	11708	199
MT	11709	201
MT	11710	203
MT	11711	196
MT	11712	195
MT	11713	194
MT	11714	192
MT	11715	192
MT	11716	191
MT	11717	187
MT	11718	185
MT	11719	181
MT	11720	179
MT	11721	175
MT	11722	172
MT	11723	171
MT	11724	170
MT	11725	172
MT	11726	178
MT	11727	178
MT	11728	179
MT	11729	175
MT	11730	175
MT	11731	172
MT	11732	167
MT	11733	165
MT	11734	165
MT	11735	166
MT	11736	167
MT	11737	169
MT	11738	169
MT	11739	167
MT	11740	168
MT	11741	166
MT	11742	168
MT	11743	166
MT	11744	159
MT	11745	162
MT	11746	160
MT	11747	158
MT	11748	156
MT	11749	157
MT	11750	150
MT	11751	154
MT	11752	156
MT	11753	157
MT	11754	159
MT	11755	158
MT	11756	159
MT	11757	161
MT	11758	161
MT	11759	159
MT	11760	155
MT	11761	156
MT	11762	156
MT	11763	156
MT	11764	157
MT	11765	162
MT	11766	161
MT	11767	164
MT	11768	166
MT	11769	165
MT	11770	165
MT	11771	165
MT	11772	161
MT	11773	163
MT	11774	169
MT	11775	169
MT	11776	172
MT	11777	173
MT	11778	171
MT	11779	173
MT	11780	175
MT	11781	174
MT	11782	173
MT	11783	179
MT	11784	181
MT	11785	177
MT	11786	180
MT	11787	181
MT	11788	183
MT	11789	185
MT	11790	183
MT	11791	182
MT	11792	181
MT	11793	188
MT	11794	188
MT	11795	189
MT	11796	191
MT	11797	193
MT	11798	196
MT	11799	191
MT	11800	193
MT	11801	198
MT	11802	202
MT	11803	205
MT	11804	206
MT	11805	206
MT	11806	208
MT	11807	206
MT	11808	218
MT	11809	214
MT	11810	212
MT	11811	212
MT	11812	208
MT	11813	214
MT	11814	212
MT	11815	215
MT	11816	215
MT	11817	217
MT	11818	218
MT	11819	215
